v,Dd,zend,Ls1,q,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-100,5.0e-7,18.7,6.71,0.45,0.00048273011175848165,0.001752368330513396,0.0049479465365872685,0.01105477460065114,0.02012745529541938,0.03117783326571511,0.043245330182396416,0.05608722250114753,0.06965891374190722,0.08345477313126827,0.09665821306021226,0.10811941896440859,0.11524770319362415,0.11358275293194021,0.09896043089845465,0.07273345877390212,0.043217439413623375,0.020056586758499795,0.007066110656194781,0.0018454107261199786,0.0003496639114118636,4.713717932699323e-5,4.4392846023949755e-6,2.8700353163406505e-7,1.2523249858370348e-8,3.617207519047561e-10,6.865234484190273e-12,1.6035998670882076e-14,5.143902745541116e-13,-3.4308844337700473e-12,2.007851394341664e-11,-1.0350810609006391e-10,4.716978987275102e-10,-1.9138251034964406e-9,6.906261575260002e-9,-2.2118410653565935e-8,6.285908699804095e-8,-1.5871049921582824e-7,3.566218928472559e-7,-7.143825557805606e-7,1.2777339571834765e-6,-2.0429652775181647e-6,2.9224430318524545e-6,-3.7416257390290377e-6,4.287110500509634e-6,-4.3933935077188654e-6,4.022243234414967e-6,-3.2840217022308923e-6,2.3853399646362462e-6,-1.5363562461796924e-6,8.737989737483802e-7,-4.365068103051019e-7,1.9023451685481234e-7,-7.170725961723297e-8,2.3120694543366293e-8,-6.28509288328797e-9,1.4127236854992945e-9,-2.5555827201334576e-10,3.5755331508836115e-11,-3.630911809512084e-12,2.381077102811605e-13
-100,5.0e-7,18.7,6.8100000000000005,0.45,0.0003814536655052409,0.001467245019541668,0.004379042211136379,0.010293693780491237,0.01957280476422202,0.03135005539022462,0.044499737930135355,0.05859950928291776,0.07355850182153845,0.08879216731127086,0.10320831371239372,0.11502844138523032,0.12059637159091449,0.11472737772936896,0.09444115579123041,0.0642442064725461,0.03469362502077113,0.014401984354869132,0.004473402930996894,0.0010158447203652337,0.000165040749201951,1.8800647897190426e-5,1.4731399705636897e-6,7.792621788245805e-8,2.732513726549093e-9,6.218352269200241e-11,9.200643047221036e-13,-7.558518778549553e-14,6.390075193651272e-13,-4.267035959680959e-12,2.497188859471142e-11,-1.287342685467568e-10,5.866562939388778e-10,-2.3802469930978455e-9,8.589399198622832e-9,-2.750892802872523e-8,7.817858490311295e-8,-1.9739010603942794e-7,4.435348096343847e-7,-8.884858935601806e-7,1.5891325353033756e-6,-2.5408595228462e-6,3.6346760594790867e-6,-4.653502889076222e-6,5.331928391798921e-6,-5.464113623488546e-6,5.002509648425583e-6,-4.08437501565833e-6,2.966674266230704e-6,-1.910783567866718e-6,1.086753594430786e-6,-5.42888405487211e-7,2.3659679105898626e-7,-8.918311630372321e-8,2.875546413915828e-8,-7.816839481569063e-9,1.7570200119219968e-9,-3.1784062958727314e-10,4.4469297247840544e-11,-4.515804643791587e-12,2.9613714971305114e-13
-100,5.0e-7,18.7,6.91,0.45,0.00022350039853876857,0.0009597869407922059,0.0031862951401793317,0.008270112894281888,0.017146836870272304,0.029411908056318145,0.04379713090136927,0.059483118978601875,0.07625121676843938,0.09345581737180189,0.10958969187755159,0.1220282947557764,0.12608518726359091,0.11629756887307605,0.09128588659936226,0.05832283883806513,0.02919325571860919,0.01110230419115868,0.003125200462375757,0.0006363605095221419,9.16975601668886e-5,9.158103761138615e-6,6.21352717102348e-7,2.807887105302639e-8,8.288987387950827e-10,1.5623590043043944e-11,1.9321556235901657e-13,-5.860494999848646e-14,4.564030311456718e-13,-3.047861269225715e-12,1.7836936309729772e-11,-9.19523933818282e-11,4.190372178379693e-10,-1.7001642654764948e-9,6.135241203122514e-9,-1.964909338159728e-8,5.5841445289336234e-8,-1.4099191881325027e-7,3.1680829652462563e-7,-6.346282039693628e-7,1.1350864703158607e-6,-1.8148865341326441e-6,2.59617838500743e-6,-3.3239065329666954e-6,3.808492627692986e-6,-3.9029099278580025e-6,3.573195166265529e-6,-2.917389460957258e-6,2.119037582173794e-6,-1.3648354321602356e-6,7.762468879186619e-7,-3.8777459172123793e-7,1.6899646831722616e-7,-6.370175810218809e-8,2.053946621327832e-8,-5.583415666679903e-9,1.2550050434236824e-9,-2.270273456503842e-10,3.176354904661136e-11,-3.2255508831337048e-12,2.1152496878123165e-13
-100,5.0e-7,18.7,7.010000000000001,0.45,0.00010692527415150621,0.0005264698764657063,0.0019976221057033017,0.0058855780983755705,0.013680335989502575,0.025799359692050702,0.041199752362341954,0.058605202831084294,0.07747597138747893,0.09711757040055448,0.11557125622030197,0.12915059374325985,0.13206568982282818,0.1188067530401509,0.08973820641745558,0.05453535143068191,0.0257072096258925,0.009125451785153348,0.0023775955387116982,0.00044437249274095314,5.826367644700529e-5,5.245613406008728e-6,3.1761833505427216e-7,1.2669851194274334e-8,3.2626199011405853e-10,5.293688255642532e-12,6.267191644588941e-14,-7.830497651446068e-14,5.983856979781488e-13,-3.996066976681332e-12,2.3386101044635274e-11,-1.2055926640365827e-10,5.494018977789647e-10,-2.2290942940436436e-9,8.043946927429616e-9,-2.576202934103076e-8,7.32140114588702e-8,-1.848552428720668e-7,4.1536901499003563e-7,-8.320643561136747e-7,1.488217801594783e-6,-2.3795072106584783e-6,3.4038630266462244e-6,-4.35799118716086e-6,4.993334529823985e-6,-5.117125530932478e-6,4.684834778055061e-6,-3.825004495187201e-6,2.7782811877887988e-6,-1.7894428244107706e-6,1.0177413242325808e-6,-5.084132788713845e-7,2.2157214576814347e-7,-8.351970510173187e-8,2.6929400505917084e-8,-7.3204451736791534e-9,1.6454436028267228e-9,-2.976567262548728e-10,4.16453532214314e-11,-4.2290364134081565e-12,2.77331477808311e-13
-100,5.0e-7,18.7,7.11,0.45,4.664635500356384e-5,0.00026423884585898016,0.001151280924445618,0.003876084038243846,0.01019726726488095,0.021415978103668763,0.03721589951972554,0.05615735512292288,0.07721806631383148,0.09957133831010989,0.12087395425878618,0.13623007758042902,0.1385178205913676,0.12218572176010627,0.08941676970167384,0.05213464564113028,0.023384787055795258,0.00784111046230177,0.001916332971155387,0.0003336082392269507,4.044228960415758e-5,3.339911626666963e-6,1.8390887225343794e-7,6.609215738381649e-9,1.5177452798318656e-10,2.1709610626751257e-12,2.6809257111917485e-14,-6.63282181150828e-14,5.055053715912907e-13,-3.375809482514906e-12,1.9756180747046744e-11,-1.0184641930982464e-10,4.6412538504944916e-10,-1.8831009680090286e-9,6.7953896151217565e-9,-2.1763324385429642e-8,6.184995199338784e-8,-1.561625657257773e-7,3.5089667990417604e-7,-7.029138163127978e-7,1.2572210849838153e-6,-2.0101672138629155e-6,2.875525576919192e-6,-3.6815568085070386e-6,4.218284047470707e-6,-4.322860571475081e-6,3.95766869292525e-6,-3.23129869728846e-6,2.3470446581232028e-6,-1.5116908373033712e-6,8.597705447982861e-7,-4.2949888210932013e-7,1.8718037610737006e-7,-7.055602469100705e-8,2.2749498954627242e-8,-6.184187409523345e-9,1.3900427301537241e-9,-2.514553321861981e-10,3.518128497606598e-11,-3.572617914990923e-12,2.342849073795608e-13
-100,5.0e-7,18.7,7.21,0.45,2.1709383692775457e-5,0.00013908943685300197,0.0006847159189889268,0.0025968822424533374,0.0076476128228448815,0.017775867286516308,0.03359698798295654,0.0539740092742248,0.07754218205412902,0.10324597767519637,0.12818178608218367,0.14554918713117848,0.14598707398315658,0.12419081511397949,0.08589751548714435,0.046546480804717856,0.019130747489528525,0.005803725390730923,0.0012678004063531201,0.0001948561753999416,2.058456051469283e-5,1.4606226576980174e-6,6.804750173195735e-8,2.0344362939294376e-9,3.815860127009692e-11,4.3605098754673415e-13,1.1371229909866227e-14,-7.265125677920198e-14,5.529403422822937e-13,-3.692586497000918e-12,2.1610048351954906e-11,-1.1140341704807207e-10,5.076776789934579e-10,-2.0598061609687476e-9,7.4330509178511325e-9,-2.380553688166514e-8,6.765378696381596e-8,-1.7081644529533719e-7,3.8382389006270525e-7,-7.688733764195494e-7,1.3751953610895727e-6,-2.198795945660152e-6,3.1453572268161747e-6,-4.0270242747629085e-6,4.614116560520056e-6,-4.7285062612548445e-6,4.329045747613416e-6,-3.53451512879457e-6,2.567285051761487e-6,-1.6535438607785245e-6,9.404491113259809e-7,-4.6980190705320645e-7,2.0474488113935716e-7,-7.717681294654125e-8,2.4884250938612757e-8,-6.764494967521123e-9,1.520480609736496e-9,-2.7505122549170296e-10,3.848260227009749e-11,-3.90786278102143e-12,2.5626957333947403e-13
-100,5.0e-7,18.7,7.3100000000000005,0.45,1.0335186543382382e-5,7.384167004677762e-5,0.00040529692834630405,0.0017112633532745125,0.005588974607590627,0.014298088323979549,0.02936295645992181,0.05034532081264193,0.07575615413134597,0.1041676703536953,0.13225835272059297,0.15194065207201918,0.1521208843250065,0.12741965080158038,0.08577605326287563,0.044825054149015435,0.017634137661430353,0.00508678242805584,0.0010498960313898833,0.0001514820108742318,1.4919339344900579e-5,9.79625020602609e-7,4.188887970279997e-8,1.1392459096045429e-9,1.9250854316830615e-11,1.9553938188307846e-13,1.0348220852749532e-14,-7.962853138072451e-14,6.059735448785019e-13,-4.0467472500176046e-12,2.368269607357394e-11,-1.2208826301519988e-10,5.563697023937995e-10,-2.25736483595341e-9,8.145964450815544e-9,-2.6088756727181912e-8,7.414254919935435e-8,-1.8719967152724443e-7,4.206369357918044e-7,-8.42617016262178e-7,1.5070921263295172e-6,-2.4096853075027773e-6,3.447032504324349e-6,-4.413261377820809e-6,5.056662442697132e-6,-5.182023406625889e-6,4.744250118209949e-6,-3.873515040627127e-6,2.8135166770104385e-6,-1.812137387917872e-6,1.0306487999657974e-6,-5.14861214519276e-7,2.243822270005864e-7,-8.457894069302896e-8,2.7270931561562672e-8,-7.41328640892997e-9,1.6663118668289395e-9,-3.01431743369981e-10,4.2173518293538485e-11,-4.2826709405578546e-12,2.808487186027106e-13
-100,5.0e-7,18.7,7.41,0.45,3.6992745691985207e-6,3.032835437988121e-5,0.00019111668282410286,0.0009258139894051241,0.0034590373170988314,0.010054817189656973,0.02316509276354064,0.043681375337070456,0.07055610616645715,0.10195056796780545,0.13411144702931266,0.15789150410758093,0.16011739633845057,0.13426747527592217,0.08961116116931704,0.04609113698783995,0.017749079986854627,0.004989461475916081,0.000999513291262174,0.00013941108524281924,1.3217721415937897e-5,8.317090765114533e-7,3.3913461892196035e-8,8.748078387313186e-10,1.3938855396921677e-11,1.3234718136037545e-13,9.890722283992092e-15,-7.949388416714168e-14,6.049354850453782e-13,-4.039815019520943e-12,2.3642126718758607e-11,-1.2187912118756693e-10,5.554166199216294e-10,-2.2534978838607536e-9,8.132010102092955e-9,-2.6044065686342107e-8,7.401554016185282e-8,-1.8687899127432513e-7,4.199163684675622e-7,-8.411735806759658e-7,1.5045104190024136e-6,-2.4055574227900266e-6,3.4411276031764834e-6,-4.405701288519772e-6,5.048000181758873e-6,-5.173146396979375e-6,4.7361230309800164e-6,-3.8668795565224204e-6,2.8086970116800533e-6,-1.8090331247512895e-6,1.02888325763355e-6,-5.139792367635732e-7,2.239978512942988e-7,-8.443405358617758e-8,2.7224215363175384e-8,-7.4005871516616655e-9,1.6634574075554023e-9,-3.009153786396249e-10,4.2101273352666587e-11,-4.27533455183291e-12,2.80367613352676e-13
-100,5.0e-7,18.7,7.510000000000001,0.45,2.2388135033393722e-6,1.9616223488455843e-5,0.0001321608582401934,0.0006844521759698979,0.0027315164807392815,0.008461129786921262,0.020675051509291373,0.0410258147048201,0.0689943391281644,0.10262365367564491,0.1375254275969906,0.16321268798020444,0.16484760342607382,0.13594784810767352,0.088201578422246,0.043667666203113735,0.016051440103464498,0.004275168759285582,0.000805667872526263,0.00010495165030962721,9.22203294947259e-6,5.333107059563751e-7,1.9803030233336747e-8,4.6052006395463614e-10,6.542915536301595e-12,5.4197885825424887e-14,9.231687452547888e-15,-7.797699971161883e-14,5.933795843198067e-13,-3.962643666379869e-12,2.3190498387797974e-11,-1.1955090152254334e-10,5.448066656492065e-10,-2.210450000972801e-9,7.976666792227277e-9,-2.5546553837142557e-8,7.26016438502624e-8,-1.8330909882992243e-7,4.1189483395951635e-7,-8.251048978637499e-7,1.4757702144059832e-6,-2.359604791351045e-6,3.3753927894393144e-6,-4.321540516778875e-6,4.951569769229142e-6,-5.074325353962897e-6,4.645650312116404e-6,-3.7930117312833645e-6,2.7550433258639882e-6,-1.7744757143657004e-6,1.0092288131553376e-6,-5.041608474218707e-7,2.197188883191677e-7,-8.282113547817007e-8,2.6704159435067707e-8,-7.259215979605431e-9,1.6316808850396087e-9,-2.951670833739629e-10,4.1297025486410897e-11,-4.193664131206223e-12,2.7501183575914716e-13
-100,5.0e-7,18.7,7.61,0.45,1.4755397599215085e-6,1.3651813910943812e-5,9.716334708754831e-5,0.000531644431293371,0.0022406308848460775,0.007319078661055386,0.018801039198745317,0.03900219863283065,0.0680064355131561,0.10382353407731118,0.14129007520133516,0.16839728340421461,0.16878391533737766,0.13646706981121282,0.0858372699845576,0.040800518221997886,0.014276824418263829,0.003591913514778491,0.0006346474523252435,7.692070488009043e-5,6.2373738774102975e-6,3.299122448182832e-7,1.109525284146458e-8,2.3119294579274932e-10,2.9090260481722866e-12,2.049434130908461e-14,9.257226394867932e-15,-7.97738020495756e-14,6.07048382619334e-13,-4.053925170169259e-12,2.372470327116672e-11,-1.223048171631375e-10,5.573565636243392e-10,-2.2613688389573813e-9,8.16041336369827e-9,-2.6135031688864346e-8,7.427405963642631e-8,-1.8753171718982746e-7,4.2138304114520617e-7,-8.441116094482216e-7,1.5097653333625274e-6,-2.4139594908219823e-6,3.4531466842551813e-6,-4.421089408282877e-6,5.065631707407679e-6,-5.191215031024349e-6,4.752665241759326e-6,-3.880385696338525e-6,2.8185071585570323e-6,-1.8153516708433245e-6,1.032476915767321e-6,-5.15774450885829e-7,2.247802255550292e-7,-8.472896281430826e-8,2.731930345124393e-8,-7.42643574663482e-9,1.6692674923425357e-9,-3.0196640882440236e-10,4.224832370084043e-11,-4.2902673416021245e-12,2.813468749224985e-13
