v,Dd,zend,Ls1,q,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
100.0,5.0e-8,18.7,6.51,0.2,-6.743703047864798e-15,9.408972567068953e-14,-8.339719933311423e-13,5.2820420161249824e-12,-2.5503842783170113e-11,9.785154556434874e-11,-3.071569500992551e-10,8.060358554083806e-10,-1.7959626355164824e-9,3.427397883537355e-9,-5.593793495141773e-9,7.666427330157956e-9,-8.429390755776202e-9,6.8949967882531946e-9,-4.841168050863461e-9,1.011805242552958e-8,-3.4556472607510486e-8,7.661894197922994e-8,-9.147480265800043e-8,-1.5676432794972337e-8,3.252925377953373e-7,-7.900632354221433e-7,1.1995970266939698e-6,-1.3193142501177245e-6,1.0935181058662611e-6,-6.872616699774254e-7,3.2316266942092263e-7,-1.0997567353847421e-7,6.600073043337207e-8,0.00015801994713885472,0.026364610718800453,0.24239595765169644,0.5086355734917803,0.2090536618731058,0.013263071288904214,0.0001288737533588946,1.8741505556874922e-7,-7.535498926035799e-11,6.042636857873605e-11,-7.722935481367182e-12,-1.8739085258715745e-11,1.893530503754023e-11,-9.659630843023698e-12,2.94736182926994e-12,-5.054848531447704e-13,3.46926517372237e-14,8.539048369384031e-16,2.7744652510577525e-19,3.1868203314376246e-24,5.51736860537947e-31,2.53379358031891e-39,1.7756279526581988e-49,3.2588854707555804e-61,9.1403849401619e-75,5.325707869393907e-90,3.6886841799568524e-103,5.121524103646171e-115,1.25303068515898e-128,-5.569963530203631e-141,2.2671739018726938e-156,-4.331278284770147e-174
100.0,5.0e-8,18.7,6.51,0.1,3.2756583696777696e-14,-4.941786777481782e-13,4.819395895281884e-12,-3.4141094195137926e-11,1.8714232615553712e-10,-8.254418532348349e-10,3.0073816328502994e-9,-9.217159075896675e-9,2.4072613902260196e-8,-5.406295321087822e-8,1.0502538915761172e-7,-1.7698007170859902e-7,2.583444438283152e-7,-3.237241386194597e-7,3.3862833402417194e-7,-2.699880215142634e-7,9.673645048462378e-8,1.8524909679877203e-7,-5.632106211347495e-7,1.0045665225824906e-6,-1.4471805014267813e-6,1.798040648001126e-6,-1.960082420551124e-6,1.8801505543033244e-6,-1.5971584061152844e-6,1.240883762492423e-6,-8.960704377668997e-7,1.849154791900812e-5,0.002526226388878362,0.055679914827522325,0.19488571619199163,0.218270996884681,0.36953992925738877,0.15030715701711572,0.008699355463827496,7.24900214059745e-5,8.602403068618385e-8,1.2856531710006314e-11,2.1977877755433427e-16,3.725914012500298e-22,5.826978087611e-29,4.293598549794493e-33,-2.8592821146286107e-33,1.5285022100462878e-33,-6.443697028304603e-34,2.0817894040666326e-34,-4.908935443355869e-35,7.68659912711875e-36,-6.199694923403312e-37,-6.060509368248815e-39,3.944271524909507e-39,1.906327058897454e-42,2.4058943321556608e-47,1.8740075268567435e-53,2.973656082097552e-61,3.058089598421848e-67,3.3851999508665377e-72,3.68441842439627e-79,3.4045821490027076e-86,-2.6263383201668118e-95,1.8377856012402703e-107
100.0,6.0e-8,18.7,6.51,2.0,0.0,0.0,3.791362373610716e-307,-2.454367377752285e-288,7.806590047732256e-269,-7.48329118795109e-251,2.552839431241798e-234,-1.6437316400442287e-212,8.101323735536636e-193,-5.483938817928195e-175,3.193893269920927e-156,-9.087022607368548e-140,1.2394184209784e-122,-8.779470216821563e-108,2.0400816413308937e-93,-6.777469322432548e-81,1.1685625462415043e-69,-3.3276555001445535e-60,8.540521136301594e-52,8.098578681223238e-45,1.1869161282003157e-37,8.811183678874022e-32,8.825699641618661e-27,2.1129757748629028e-22,3.1350223218207077e-18,3.206163172720922e-14,1.6429502460837835e-10,3.113077237616548e-7,0.00016320594046949583,0.018283587109038615,0.27665553021882994,0.532223094646265,0.16348674404180946,0.009091578224277514,9.575348110875601e-5,1.947888031453702e-7,7.734129620556958e-11,5.8870511613255686e-15,8.278194414602069e-20,2.04317031870536e-25,8.535562954922247e-32,6.339907904295358e-39,9.547921669031406e-47,3.0658104818153634e-55,2.0727760901689434e-64,1.8767564546045244e-74,3.4063974766829516e-85,7.879783226290827e-97,3.2513021996629024e-109,1.631258425915397e-122,1.263950697086715e-136,1.106309698957221e-151,1.3796361499539507e-167,1.6796674542308977e-184,2.800883560457427e-202,1.4852641854102923e-219,1.1638285420183476e-235,-7.223821319427123e-254,2.1941280355618906e-270,-3.922022286569726e-289,2.4102758662816013e-308
100.0,6.0e-8,18.7,6.51,1.9,0.0,0.0,8.131123724036279e-305,-3.869186275090039e-286,8.525113712763047e-267,-5.401445748216147e-249,1.1765509701983191e-232,-4.736689159567511e-211,1.450116602582166e-191,-6.148437936325903e-174,2.293946691034185e-155,-4.323511457982795e-139,4.0613560191099753e-122,-2.056167513308442e-107,3.5157609333601073e-93,-8.757212610795525e-81,1.1548400205801426e-69,-2.2142635410429896e-60,1.6749064222760528e-51,1.5681679051898216e-43,1.06385334401978e-36,5.768221324819456e-31,3.7364731091035695e-26,4.35159721897741e-22,2.559030663731874e-18,2.0741317946813125e-14,1.0761036318076189e-10,2.1695586820911e-7,0.00012438451798824025,0.015449540649215141,0.25779749204072994,0.5383346851485131,0.177608636946997,0.01056586798928415,0.00011891699344594687,2.58540547523098e-7,1.0977087552854948e-10,8.940541097701166e-15,1.3460353602979487e-19,3.5588346639102007e-25,1.5933183361989498e-31,1.268714959622014e-38,2.0488387781071003e-46,7.055669901685751e-55,5.116700846572507e-64,4.96958585416167e-74,9.675988037267594e-85,2.401057586658528e-96,1.062713964951673e-108,5.719654719126796e-122,4.751624404586054e-136,4.4677198380477255e-151,5.940529541551246e-167,7.887163441839808e-184,1.3667860548472207e-201,7.781745669266153e-219,7.72286642622932e-235,-2.1633545212120037e-252,3.285254479643533e-269,-1.5414208578574975e-287,8.06448192700904e-307
100.0,6.0e-8,18.7,6.51,1.8,0.0,0.0,1.4609759525775816e-302,-8.443639410225634e-284,1.7870194631966867e-264,-1.088031936099773e-246,2.2805564124595375e-230,-8.835416544923392e-209,2.589353553233669e-189,-1.0363309397964257e-171,3.565213847838418e-153,-6.014051943290034e-137,4.9047238286620896e-120,-2.102247264332379e-105,2.9928406919522126e-91,-6.155350790372061e-79,6.63516801378685e-68,-1.1908888453676103e-58,2.291119973345137e-50,5.1758425691368225e-43,3.7837490093044194e-36,1.9105605390486607e-30,1.110042878831226e-25,1.0316867119549758e-21,3.9137005103327405e-18,1.9209565046214287e-14,7.531550497724855e-11,1.4659085131752047e-7,9.142805120285052e-5,0.012744832024567486,0.23746998050727688,0.5432331166163713,0.19389049371430683,0.012419343327976813,0.0001503074898661838,3.514416623641105e-7,1.6056894101183134e-10,1.4083225008765963e-14,2.2848359804857346e-19,6.513552691006848e-25,3.1457397191042735e-31,2.702971563754186e-38,4.711324869131655e-46,1.751426380538513e-54,1.3711611368445325e-63,1.4376768191352314e-73,3.021707291959713e-84,8.093345770684741e-96,3.865836038958618e-108,2.245013916458309e-121,2.0118473557480442e-135,2.0401944100924644e-150,2.926721737511934e-166,4.1483241032159755e-183,8.238868610984033e-201,2.6761949743316445e-218,8.510758031263275e-234,-5.963627330217443e-251,7.526418405937291e-268,-5.435097384038073e-286,3.3708941145884887e-305
100.0,6.0e-8,18.7,6.51,1.7,0.0,0.0,3.3346462665541987e-299,-2.279692402949903e-280,4.305324520223806e-261,-2.2808257954289623e-243,4.00502251273542e-227,-1.2414720858385007e-205,2.7847370209557207e-186,-8.280282864427194e-169,2.116500322268936e-150,-2.778592186413224e-134,1.9510992304214176e-117,-8.227603136780624e-103,1.2867502908029303e-88,-3.0414471868971164e-76,3.68531284996306e-65,-7.009626153212854e-56,9.795269011701641e-48,-2.509020622033322e-41,6.647817642493552e-35,2.1189783712091666e-29,7.945357410630193e-25,4.082644246351264e-21,6.040153770904793e-18,1.620584039887063e-14,5.0127688139761175e-11,9.412294711915825e-8,6.442739138909465e-5,0.010213068408174396,0.21557487572646442,0.5463358616198355,0.21282481075177362,0.01479244649307871,0.00019392411375316517,4.910793061698524e-7,2.43110946190934e-10,2.311853165477268e-14,4.069066533149256e-19,1.2591341951472923e-24,6.603612012149168e-31,6.163870494349328e-38,1.1673988911141337e-45,4.7163986089214856e-54,4.0132802519369747e-63,4.5739356222306155e-73,1.0449667083993814e-83,3.042163725707171e-95,1.579308529542103e-107,9.966796471592056e-121,9.704168660666443e-135,1.0694570314766794e-149,1.6606322465613884e-165,2.607401804201347e-182,5.155994057648042e-200,3.288201492433704e-217,5.36011335755487e-233,-4.688485104095682e-250,8.697845628768617e-267,-9.646998599324665e-285,9.247416402309712e-304
100.0,6.0e-8,18.7,6.51,1.6,0.0,0.0,3.8152039327388376e-295,-3.8597336414898444e-276,5.580051189870628e-257,-2.192032777652436e-239,2.7912976902128857e-223,-6.155965867193056e-202,9.574044949769379e-183,-1.8892706365168017e-165,2.979195414724034e-147,-2.1593378128161939e-131,7.256036709908092e-115,-1.2881859741171537e-100,8.211536504143168e-87,-8.694639081747045e-75,5.517335055767899e-64,-6.3624669671008855e-55,6.300127864634053e-47,3.157161627960079e-41,1.0221948098805333e-33,3.296429465864696e-28,1.0683233193082314e-23,4.1280685850601465e-20,2.7402813840888764e-17,1.9226600353785215e-14,3.555898014551178e-11,5.767175327933955e-8,4.312138120644085e-5,0.007915623853152044,0.19243987051716974,0.5468701955578307,0.2346384161112335,0.017836841024804866,0.0002551685859223718,7.04880502610693e-7,3.808064688229431e-10,3.954220562505716e-14,7.604432128502142e-19,2.5724993218014383e-24,1.4756192452587527e-30,1.5069986057273205e-37,3.123679614196175e-45,1.3814595015937385e-53,1.2870004757521468e-62,1.6061166293799104e-72,4.018319115369884e-83,1.2812149335303225e-94,7.285304358414498e-107,5.0362990313859754e-120,5.372897517350451e-134,6.4831530861316415e-149,1.1068679116750152e-164,1.882608318887787e-181,4.1751745821163423e-199,3.146318120242022e-216,3.699281143582083e-232,-1.1854367979761738e-249,2.6041102006363955e-266,-1.7808102534846357e-284,1.4772065626155655e-303
100.0,6.0e-8,18.7,6.51,1.5,0.0,0.0,1.4127361693239666e-290,-6.515912296991664e-272,8.60195474685729e-253,-3.208443792005086e-235,3.987791343292424e-219,-8.73089470381246e-198,1.3624372018599202e-178,-2.716960743106034e-161,4.331919754788042e-143,-3.120945420689706e-127,9.882992880108977e-111,-1.4744786213944252e-96,6.50526132844977e-83,-3.726474285283643e-71,1.0372303258003441e-60,-4.767914147433236e-52,1.8587894849424283e-44,-2.0709161280906425e-38,2.364280744500701e-32,6.462401911065485e-27,1.913623247458531e-22,6.160112283350189e-19,2.541264152135454e-16,2.6579508257498928e-14,1.849615947123307e-11,3.169681546743856e-8,2.7202709666025744e-5,0.005889894782360229,0.16795221432069776,0.543685313049132,0.2602179627407997,0.021881091537097754,0.00034523747111688804,1.051047890267872e-6,6.258292201171738e-10,7.164583066834887e-14,1.5195587305594857e-18,5.6707711263802e-24,3.589036826082096e-30,4.044654717282392e-37,9.251710534883609e-45,4.515260284662321e-53,4.641948683216725e-62,6.392250481412202e-72,1.7646051426339006e-82,6.207529084980279e-94,3.894025511264885e-106,2.969581036583068e-119,3.4937423271292464e-133,4.652808213630597e-148,8.748004012537242e-164,1.6207447641049345e-180,4.631807769623133e-198,-2.812086098484443e-215,2.322296071644181e-230,-4.7435078249880156e-247,9.768163038074662e-264,-1.4032538366172702e-281,1.5605164613509847e-300
100.0,6.0e-8,18.7,6.51,1.4,0.0,-8.852934650737e-311,3.646587628372243e-285,-1.3880612541941117e-266,1.6723114004164976e-247,-5.415290188002352e-230,5.619625960377673e-214,-1.0010731740993174e-192,1.2504730781769388e-173,-1.9693336516968793e-156,2.4391262044687814e-138,-1.3356668012335146e-122,3.130411714350474e-106,-3.351941794564457e-92,1.0237304882895016e-78,-3.880441611508751e-67,6.732344515563447e-57,-1.7812987564593524e-48,3.6156984511889117e-41,-2.471821987438558e-35,1.570118520581768e-30,1.4673416798815712e-25,4.223035442652603e-21,1.2664866514791803e-17,4.023835128407296e-15,1.532668225941695e-13,1.3516789156995458e-11,1.7232899419285822e-8,1.613164645995936e-5,0.004189986177984708,0.14278655042706823,0.5354045845872144,0.2898226650468869,0.027297613581483974,0.00048081744398444304,1.6327577334388198e-6,1.0844719688033966e-9,1.385350713090121e-13,3.27977558083572e-18,1.3666242671953928e-23,9.659410114893488e-30,1.215824369321962e-36,3.1063560912714656e-44,1.6933768101560648e-52,1.94445935246983e-61,2.990575334790585e-71,9.219711852693394e-82,3.621743179166115e-93,2.5367744037976113e-105,2.159812471633056e-118,2.836426813080933e-132,4.218382206903679e-147,8.810502421845493e-163,1.8930548930732777e-179,4.681584627180039e-197,6.395935957050859e-214,4.136229082849622e-230,2.664781568566836e-248,6.089801679465421e-264,-1.1313715156339543e-281,2.2294092571863e-300
100.0,6.0e-8,18.7,6.51,1.3,0.0,-1.1852659528410537e-307,5.330350209235484e-280,-1.8289456270697023e-261,2.1569997221216925e-242,-6.876492541004749e-225,6.993796765537758e-209,-1.203351911603292e-187,1.4228725420009093e-168,-2.085959700667911e-151,2.4005211056334765e-133,-1.249607031636361e-117,2.9278239632758054e-101,-3.3579890361510014e-87,1.1754163410615017e-73,-5.325024848588451e-62,1.0981709445620257e-51,-3.2184166461748756e-43,6.189720665597895e-36,-3.073799482378001e-30,5.93299587870243e-26,-2.3325667702148528e-23,3.933370120879372e-19,4.651667114415208e-16,7.474077472162068e-14,1.2966751031996793e-12,8.395033237153441e-12,8.275691723986974e-9,8.599206636017708e-6,0.002790282597923607,0.11706834154918845,0.5203215254207957,0.32434952543510304,0.034765177361282026,0.0006938716933065832,2.6664462455593813e-6,2.0037707248662348e-9,2.896421927630923e-13,7.76061214129702e-18,3.6602424352848515e-23,2.928543739726501e-29,4.172715246490588e-36,1.2067938070010365e-43,7.446342340566459e-52,9.677439517112513e-61,1.6844078383697354e-70,5.876181174492194e-81,2.6117486499121354e-92,2.0695611629517375e-104,1.993116604607112e-117,2.960564811875992e-131,4.97619056680031e-146,1.1798806023512076e-161,2.782487725223301e-178,9.279020914716063e-196,1.653623072772005e-214,5.0254366381773666e-228,-1.2137583652642282e-244,3.425929876227342e-261,-6.887362797572806e-279,1.1147458174771234e-297
100.0,6.0e-8,18.7,6.51,1.2,0.0,-3.1157753777302605e-303,1.1199203968063495e-272,-2.912180841783486e-254,2.9292622549833293e-235,-7.990304401611295e-218,6.976575321398315e-202,-1.0322215368150676e-180,1.0465182303119738e-161,-1.3004556931611973e-144,1.2368146271118398e-126,-5.0902469461162144e-111,8.833659491697482e-95,-6.917209536274729e-81,1.515122973511103e-67,-3.9510243378692266e-56,4.339238157855218e-46,-6.276824451160898e-38,5.51236302648814e-31,-1.1586129665365745e-25,8.849278098408453e-22,-2.4771446229814153e-19,6.082065204296992e-16,2.503660517614162e-13,1.423255191333584e-11,3.011948784072043e-11,-2.386527874788152e-10,4.820275132157187e-9,4.321331039273448e-6,0.0017631461117552545,0.09242706610716889,0.4963901603544806,0.36321341846189803,0.045155963310238835,0.0010412964212735067,4.619267687098854e-6,4.007564238356616e-9,6.689917982388662e-13,2.070574127341351e-17,1.1282373484371709e-22,1.042930630093484e-28,1.7168203578904407e-35,5.736105080267372e-43,4.088627510381824e-51,6.137937604868348e-60,1.234019935299558e-69,4.9725472998276815e-80,2.552881812783452e-91,2.3367366028993306e-103,2.5997166722143537e-116,4.460994576178922e-130,8.668096913879337e-145,2.365038289456148e-160,6.640219897301219e-177,2.1385494310731472e-194,3.900669566244631e-211,2.8528031506576696e-227,1.9228984340321596e-244,1.4874082111389123e-261,5.702116676788448e-280,8.156657565412182e-299
100.0,6.0e-8,18.7,6.51,1.1,0.0,-5.8126906063716545e-297,4.279960067532977e-264,-7.26630425582778e-246,5.131193827913995e-227,-9.732692134107677e-210,5.901760427237548e-194,-6.114082266920137e-173,4.413905951464244e-154,-3.994001445365058e-137,2.8289799698272604e-119,-8.80832421868498e-104,1.1596552502789172e-87,-6.80654266588597e-74,1.0939876979179747e-60,-2.0606196702042024e-49,1.6518802764759526e-39,-1.8302621359620115e-31,1.3118013590232356e-24,-2.2905609875358165e-19,1.3054783349529766e-15,-3.5521460106833177e-13,1.5075928653437932e-11,7.228435673251289e-10,7.873509828800582e-9,-3.221848461282302e-8,2.8888696468184336e-8,2.595153771068191e-8,1.8677034682414834e-6,0.0010289973364713812,0.06949556621108931,0.4620599277289745,0.40594603189575723,0.059830226507230126,0.001628821222248651,8.521442574008353e-6,8.717645526411222e-9,1.7159640694960957e-12,6.261778150864842e-17,4.0219136513725966e-22,4.381186243319959e-28,8.496418502686784e-35,3.343338329998618e-42,2.805991771114017e-50,4.958968101847888e-59,1.1735140343392756e-68,5.565478160768291e-79,3.3627433047193153e-90,3.622551269648131e-102,4.743432497677646e-115,9.580761374818022e-129,2.191464807462819e-143,7.040553611174781e-159,2.3269323602222957e-175,8.839109590470489e-193,1.8902939380446934e-209,1.6536876808707702e-225,1.25642561027194e-242,1.2725596852341406e-259,4.0587435299413016e-278,1.0349065697375995e-296
100.0,6.0e-8,18.7,6.51,1.0,0.0,-6.449138109157745e-287,5.303872103750617e-251,-6.547343632568247e-233,3.4465146113706742e-214,-4.720179806240818e-197,1.985178884370534e-181,-1.3579756621436223e-160,6.105227824050835e-142,-3.2141306008841226e-125,1.2264194319154673e-107,-1.8894781757297567e-92,1.1213074807131204e-76,-2.6706711178975096e-63,1.5350524495021662e-50,-8.777656259271477e-40,1.7130609057017352e-30,-3.4739176714026145e-23,3.297754471073345e-17,-5.641108618378512e-13,2.5840942124754536e-10,-7.333115448018325e-9,6.555174154367534e-8,-1.9413591121329751e-7,2.1121641502749313e-7,2.0590049503604114e-8,-1.974158392798854e-7,7.082908943662486e-8,8.540973138629737e-7,0.0005483067995520492,0.04946842692516853,0.41628831257889815,0.4501982016855358,0.08080672545737153,0.002672200169123885,1.6981610119945318e-5,2.1111589839976033e-8,5.051057854068943e-12,2.2403019113829437e-16,1.7485993672356916e-21,2.3141783286112487e-27,5.451480432677977e-34,2.6056386890608087e-41,2.656629315783265e-49,5.705384329248627e-58,1.641556677123783e-67,9.472307042702575e-78,6.969936306551048e-89,9.153943561288469e-101,1.4631829415888348e-113,3.612768140531096e-127,1.0118382920162321e-141,3.986778782236986e-157,1.619727785946078e-173,7.56528135450444e-191,2.0058318284507686e-207,2.1343858780477404e-223,2.1246749086787155e-240,2.2809330015234268e-257,1.712291980350077e-275,1.775320969989265e-294
100.0,6.0e-8,18.7,6.51,0.9,0.0,-5.035020005549765e-246,4.79603057863354e-224,-6.1119800258505225e-207,3.0780230536231277e-189,-3.7076019296099404e-173,1.251759891543299e-158,-6.2172876687829716e-139,1.8173177655614823e-121,-5.516306581652209e-106,1.0677577435818269e-89,-7.301006420615779e-76,1.6754623913147586e-61,-1.3374849441372095e-49,2.2108635092890013e-38,-3.0626004820356576e-29,1.1854340302107034e-21,-3.7589192318265393e-16,4.225711690988281e-12,-6.927966203310584e-10,1.0254214368940636e-8,-7.356796092262556e-8,3.236645862926696e-7,-9.451346109224814e-7,1.8947412123030633e-6,-2.6424800959576555e-6,2.5567102750198868e-6,-1.6784968331202795e-6,9.812080278749001e-7,0.00026352626360374873,0.033280708716499366,0.36006174674598296,0.49095650750048475,0.11078350850084207,0.004616446769557451,3.707093914486743e-5,5.8335962431716376e-8,1.7677739790943857e-11,9.929632194057734e-16,9.810713016090929e-21,1.6427092191190373e-26,4.8938208476127724e-33,2.957502888643763e-40,3.8127830163214115e-48,1.035723648508631e-56,3.771698074990025e-66,2.75712283966118e-76,2.57314354660695e-87,4.2924193270078986e-99,8.72945576696628e-112,2.7474868771344944e-125,9.830129032687976e-140,4.959064350111258e-155,2.585735834195962e-171,1.5555741901485288e-188,5.308116691424372e-205,7.375077514516337e-221,9.315216698831699e-238,1.3727960572712152e-254,1.193115196708928e-272,1.9594318895774095e-291
100.0,6.0e-8,18.7,6.51,0.8,2.567420446797818e-286,-5.2711756869566784e-201,1.2232528548830977e-182,-3.4909637552586185e-167,3.359722173569304e-151,-6.520665594315751e-137,2.9452843577065103e-124,-1.597883502700944e-106,4.087826017841702e-91,-8.516416497802678e-78,8.650686363883865e-64,-2.302938049847002e-52,1.473918266225904e-40,-2.2610045282151915e-31,4.7586669072956575e-23,-5.3914759717204555e-17,1.0990941646164152e-12,-1.494239655212164e-10,2.679317762557815e-9,-2.2456696767274707e-8,1.1829092668749982e-7,-4.4593137263273146e-7,1.2606198035265483e-6,-2.6830570605733747e-6,4.252448600935833e-6,-4.9434367927101495e-6,4.130072230097345e-6,-2.398907358233988e-6,1.0219642881228276e-6,0.00011166208926905499,0.021186114698342393,0.29783251601117217,0.5200771769787068,0.1523489399375743,0.008354051420203968,8.905975462483918e-5,1.8689688561897178e-7,7.56538510104232e-11,5.676828570620058e-15,7.487496755586086e-20,1.6719674331204458e-25,6.635880993160578e-32,5.337690311827667e-39,9.151884081197241e-47,3.304402911414195e-55,1.5987731106621224e-64,1.5523952428716712e-74,1.9243018320902594e-85,4.2643173522017967e-97,1.1513551592225531e-109,4.8396490316268144e-123,2.2428454369458e-137,1.688781083920078e-152,6.633037214909277e-169,1.9860655184923683e-185,-1.2321649455964334e-201,9.144501798360694e-217,-3.6904383899599283e-233,1.5927289230974255e-249,-4.854782402932446e-267,1.2091221930183643e-285
